datum,ISTAT_code,name_IT,totals
2020-12-13,21059,NOVA PONENTE,100
2020-12-13,21060,ORA,195
2020-12-13,21061,ORTISEI,108
2020-12-13,21062,PARCINES,90
2020-12-13,21063,PERCA,66
2020-12-13,21064,PLAUS,34
2020-12-13,21065,PONTE GARDENA,8
2020-12-13,21066,POSTAL,74
2020-12-13,21067,PRATO ALLO STELVIO,192
2020-12-13,21068,PREDOI,20
2020-12-13,21069,PROVES,7
2020-12-13,21070,RACINES,289
2020-12-13,21071,RASUN ANTERSELVA,131
2020-12-13,21072,RENON,275
2020-12-13,21073,RIFIANO,31
2020-12-13,21074,RIO DI PUSTERIA,73
2020-12-13,21075,RODENGO,31
2020-12-13,21076,SALORNO SULLA STRADA DEL VINO,182
2020-12-13,21077,SAN CANDIDO,111
2020-12-13,21079,SAN GENESIO ATESINO,140
2020-12-13,21080,SAN LEONARDO IN PASSIRIA,110
2020-12-13,21081,SAN LORENZO DI SEBATO,153
2020-12-13,21082,SAN MARTINO IN BADIA,63
2020-12-13,21083,SAN MARTINO IN PASSIRIA,89
2020-12-13,21084,SAN PANCRAZIO,78
2020-12-13,21085,SANTA CRISTINA VALGARDENA,55
2020-12-13,21086,SARENTINO,380
2020-12-13,21087,SCENA,92
2020-12-13,21088,SELVA DEI MOLINI,41
2020-12-13,21089,SELVA DI VAL GARDENA,71
2020-12-13,21091,SENALES,22
2020-12-13,21092,SESTO,192
2020-12-13,21093,SILANDRO,221
2020-12-13,21094,SLUDERNO,135
2020-12-13,21095,STELVIO,33
2020-12-13,21096,TERENTO,33
2020-12-13,21097,TERLANO,205
2020-12-13,21098,TERMENO SULLA STRADA DEL VINO,77
2020-12-13,21099,TESIMO,92
2020-12-13,21100,TIRES,34
2020-12-13,21101,TIROLO,70
2020-12-13,21102,TRODENA NEL PARCO NATURALE,36
2020-12-13,21103,TUBRE,54
2020-12-13,21104,ULTIMO,39
2020-12-13,21105,VADENA,61
2020-12-13,21106,VALDAORA,141
2020-12-13,21107,VAL DI VIZZE,200
2020-12-13,21108,VALLE AURINA,245
2020-12-13,21109,VALLE DI CASIES,112
2020-12-13,21110,VANDOIES,87
2020-12-13,21111,VARNA,152
2020-12-13,21112,VERANO,14
2020-12-13,21113,VILLABASSA,85
2020-12-13,21114,VILLANDRO,85
2020-12-13,21115,VIPITENO,366
2020-12-13,21116,VELTURNO,168
2020-12-13,21117,LA VALLE,54
2020-12-13,21118,SENALE-SAN FELICE,10
2020-12-13,22001,ALA,1
2020-12-13,22003,ALDENO,1
2020-12-13,22009,BASELGA DI PINE',1
2020-12-13,22025,BRENTONICO,1
2020-12-13,22029,CADERZONE TERME,1
2020-12-13,22036,CAMPITELLO DI FASSA,1
2020-12-13,22039,CANAZEI,1
2020-12-13,22051,CAVARENO,2
2020-12-13,22053,CAVEDINE,1
2020-12-13,22062,CLES,1
2020-12-13,22079,DRO,1
2020-12-13,22103,LAVIS,1
2020-12-13,22115,MEZZANO,1
2020-12-13,22116,MEZZOCORONA,4
2020-12-13,22117,MEZZOLOMBARDO,4
2020-12-13,22118,MOENA,1
2020-12-13,22131,OSSANA,1
2020-12-13,22133,PALU' DEL FERSINA,1
2020-12-13,22134,PANCHIA',2
2020-12-13,22139,PERGINE VALSUGANA,2
2020-12-13,22143,PINZOLO,1
2020-12-13,22147,PREDAZZO,1
2020-12-13,22152,REVO',1
2020-12-13,22153,RIVA DEL GARDA,1
2020-12-13,22155,ROMENO,2
2020-12-13,22159,RONZONE,2
2020-12-13,22160,ROVERE' DELLA LUNA,1
2020-12-13,22161,ROVERETO,3
2020-12-13,22162,RUFFRE',2
2020-12-13,22167,SAN MICHELE ALL'ADIGE,3
2020-12-13,22176,SORAGA DI FASSA,1
2020-12-13,22190,TENNA,1
2020-12-13,22196,TESERO,1
2020-12-13,22205,TRENTO,23
2020-12-13,22213,VERMIGLIO,1
2020-12-13,22222,VILLA LAGARINA,1
2020-12-13,22226,ZIANO DI FIEMME,1
2020-12-13,22233,DIMARO FOLGARIDA,1
2020-12-13,22244,PORTE DI RENDENA,1
2020-12-13,22245,PRIMIERO SAN MARTINO DI CASTROZZA,3
2020-12-13,22248,VALLELAGHI,1
2020-12-13,22249,VILLE D'ANAUNIA,1
2020-12-13,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-12-13,22251,TERRE D'ADIGE,2
2020-12-13,22252,BORGO D'ANAUNIA,2
2020-12-13,22253,NOVELLA,0
2020-12-13,22254,VILLE DI FIEMME,2
2020-12-13,23012,BOVOLONE,2
2020-12-13,23015,BUSSOLENGO,1
2020-12-13,23017,CALDIERO,1
2020-12-13,23022,CASTELNUOVO DEL GARDA,1
2020-12-13,23025,CEREA,1
2020-12-13,23043,LAZISE,1
2020-12-13,23063,RONCA',1
2020-12-13,23073,SAN MARTINO BUON ALBERGO,1
2020-12-13,23082,SOMMACAMPAGNA,1
2020-12-13,23084,SORGA',1
2020-12-13,23091,VERONA,3
2020-12-13,23094,VIGASIO,1
2020-12-13,24012,BASSANO DEL GRAPPA,2
2020-12-13,24017,BROGLIANO,1
2020-12-13,24057,MAROSTICA,1
2020-12-13,24094,SAN PIETRO MUSSOLINO,1
2020-12-13,24103,SOVIZZO,1
2020-12-13,24111,VALDAGNO,2
2020-12-13,25005,AURONZO DI CADORE,1
2020-12-13,25006,BELLUNO,1
2020-12-13,25014,COLLE SANTA LUCIA,2
2020-12-13,25015,COMELICO SUPERIORE,3
2020-12-13,25016,CORTINA D'AMPEZZO,3
2020-12-13,25039,PIEVE DI CADORE,2
2020-12-13,25040,PONTE NELLE ALPI,1
2020-12-13,25045,SAN GREGORIO NELLE ALPI,1
2020-12-13,25047,SAN PIETRO DI CADORE,5
2020-12-13,25050,SANTO STEFANO DI CADORE,1
2020-12-13,25065,VIGO DI CADORE,1
2020-12-13,26012,CASTELFRANCO VENETO,1
2020-12-13,26031,GAIARINE,1
2020-12-13,26043,MOGLIANO VENETO,1
2020-12-13,26062,POVEGLIANO,1
2020-12-13,26082,SPRESIANO,1
2020-12-13,26086,TREVISO,4
2020-12-13,26087,VALDOBBIADENE,1
2020-12-13,26088,VAZZOLA,1
2020-12-13,27005,CAORLE,1
2020-12-13,27011,CONCORDIA SAGITTARIA,1
2020-12-13,27033,SAN DONA' DI PIAVE,2
2020-12-13,27036,SAN STINO DI LIVENZA,1
2020-12-13,27042,VENEZIA,4
2020-12-13,28016,CADONEGHE,1
2020-12-13,28034,CONSELVE,3
2020-12-13,28048,MASERA' DI PADOVA,1
2020-12-13,28060,PADOVA,3
2020-12-13,28069,PONTE SAN NICOLO',1
2020-12-13,28073,SACCOLONGO,1
2020-12-13,28086,SELVAZZANO DENTRO,1
2020-12-13,28103,VILLAFRANCA PADOVANA,1
2020-12-13,29014,CENESELLI,1
2020-12-13,29041,ROVIGO,2
2020-12-13,29048,VILLADOSE,1
2020-12-13,30016,CAMPOFORMIDO,1
2020-12-13,30026,CIVIDALE DEL FRIULI,2
2020-12-13,30031,COSEANO,1
2020-12-13,30047,LAUCO,1
2020-12-13,30049,LIGNANO SABBIADORO,1
2020-12-13,30055,MANZANO,1
2020-12-13,30064,MUZZANA DEL TURGNANO,1
2020-12-13,31007,GORIZIA,1
2020-12-13,31008,GRADISCA D'ISONZO,1
2020-12-13,32001,DUINO-AURISINA,1
2020-12-13,32006,TRIESTE,6
2020-12-13,34027,PARMA,1
2020-12-13,35020,CORREGGIO,1
2020-12-13,35040,SCANDIANO,1
2020-12-13,36002,BOMPORTO,1
2020-12-13,36005,CARPI,1
2020-12-13,36015,FORMIGINE,1
2020-12-13,37006,BOLOGNA,4
2020-12-13,37024,CREVALCORE,1
2020-12-13,37028,GALLIERA,1
2020-12-13,37031,GRIZZANA MORANDI,1
2020-12-13,37032,IMOLA,1
2020-12-13,37045,MORDANO,1
2020-12-13,37061,VALSAMOGGIA,1
2020-12-13,38008,FERRARA,1
2020-12-13,39012,LUGO,1
2020-12-13,39014,RAVENNA,2
2020-12-13,40012,FORLI',1
2020-12-13,41013,FANO,1
2020-12-13,41014,FERMIGNANO,1
2020-12-13,41071,SASSOCORVARO AUDITORE,1
2020-12-13,43014,COLMURANO,1
2020-12-13,43023,MACERATA,1
2020-12-13,43028,MONTECOSARO,1
2020-12-13,43043,POTENZA PICENA,1
2020-12-13,44045,MONTEPRANDONE,1
2020-12-13,46005,CAMAIORE,1
2020-12-13,48004,BORGO SAN LORENZO,1
2020-12-13,48017,FIRENZE,4
2020-12-13,48025,LONDA,1
2020-12-13,48032,PELAGO,1
2020-12-13,49020,SUVERETO,1
2020-12-13,49021,RIO,1
2020-12-13,50026,PISA,3
2020-12-13,50029,PONTEDERA,1
2020-12-13,52016,MONTERIGGIONI,1
2020-12-13,53010,GAVORRANO,1
2020-12-13,53011,GROSSETO,2
2020-12-13,55022,NARNI,1
2020-12-13,55029,SAN GEMINI,1
2020-12-13,56041,ORIOLO ROMANO,1
2020-12-13,56042,ORTE,1
2020-12-13,56059,VITERBO,2
2020-12-13,57052,POGGIO CATINO,1
2020-12-13,58007,ANZIO,1
2020-12-13,58047,GUIDONIA MONTECELIO,1
2020-12-13,58059,MENTANA,1
2020-12-13,58091,ROMA,19
2020-12-13,58107,TREVIGNANO ROMANO,1
2020-12-13,59009,GAETA,1
2020-12-13,59011,LATINA,2
2020-12-13,59015,MONTE SAN BIAGIO,1
2020-12-13,60007,AQUINO,1
2020-12-13,60018,CASALVIERI,1
2020-12-13,60035,FIUGGI,1
2020-12-13,60038,FROSINONE,1
2020-12-13,60073,SGURGOLA,1
2020-12-13,61018,CASAGIOVE,1
2020-12-13,61022,CASERTA,1
2020-12-13,61052,MONDRAGONE,1
2020-12-13,61053,ORTA DI ATELLA,1
2020-12-13,62074,TELESE TERME,1
2020-12-13,63001,ACERRA,2
2020-12-13,63002,AFRAGOLA,1
2020-12-13,63032,FRATTAMAGGIORE,1
2020-12-13,63049,NAPOLI,5
2020-12-13,63066,SAN GENNARO VESUVIANO,1
2020-12-13,63076,SAVIANO,1
2020-12-13,63087,VILLARICCA,1
2020-12-13,64084,SAN MICHELE DI SERINO,1
2020-12-13,65002,AGROPOLI,2
2020-12-13,65082,OLEVANO SUL TUSCIANO,1
2020-12-13,65116,SALERNO,1
2020-12-13,65137,SCAFATI,1
2020-12-13,65156,VIBONATI,2
2020-12-13,66020,CAPISTRELLO,1
2020-12-13,67008,CAMPLI,1
2020-12-13,67044,TORTORETO,1
2020-12-13,67050,VILLAVALLELONGA,1
2020-12-13,68022,MANOPPELLO,1
2020-12-13,68024,MONTESILVANO,1
2020-12-13,69013,CASACANDITELLA,1
2020-12-13,69099,VASTO,2
2020-12-13,71007,BOVINO,1
2020-12-13,71024,FOGGIA,3
2020-12-13,71029,MANFREDONIA,2
2020-12-13,71051,SAN SEVERO,1
2020-12-13,71052,SANT' AGATA DI PUGLIA,1
2020-12-13,71056,TORREMAGGIORE,1
2020-12-13,71060,VIESTE,2
2020-12-13,72006,BARI,5
2020-12-13,72011,BITONTO,2
2020-12-13,72015,CASAMASSIMA,1
2020-12-13,72019,CONVERSANO,1
2020-12-13,72022,GIOVINAZZO,1
2020-12-13,72023,GRAVINA IN PUGLIA,1
2020-12-13,72027,MODUGNO,2
2020-12-13,72029,MOLFETTA,4
2020-12-13,72032,NOICATTARO,1
2020-12-13,72037,RUTIGLIANO,1
2020-12-13,72048,VALENZANO,1
2020-12-13,73004,CRISPIANO,1
2020-12-13,73021,PALAGIANO,1
2020-12-13,73027,TARANTO,2
2020-12-13,74007,FASANO,1
2020-12-13,75027,DISO,1
2020-12-13,75035,LECCE,1
2020-12-13,75048,MONTERONI DI LECCE,1
2020-12-13,76025,CASTELSARACENO,1
2020-12-13,76042,LAURIA,1
2020-12-13,76066,RIONERO IN VULTURE,1
2020-12-13,77014,MATERA,1
2020-12-13,78083,MORANO CALABRO,1
2020-12-13,78136,SARACENA,1
2020-12-13,78138,SCALEA,1
2020-12-13,78140,SERRA D'AIELLO,1
2020-12-13,78149,TORTORA,1
2020-12-13,79011,BORGIA,1
2020-12-13,79033,CONFLENTI,1
2020-12-13,79129,SERRASTRETTA,1
2020-12-13,79146,TAVERNA,1
2020-12-13,80028,CITTANOVA,1
2020-12-13,80036,GERACE,1
2020-12-13,80053,MONTEBELLO IONICO,1
2020-12-13,80096,VILLA SAN GIOVANNI,1
2020-12-13,81004,CAMPOBELLO DI MAZARA,2
2020-12-13,81006,CASTELVETRANO,2
2020-12-13,81009,FAVIGNANA,1
2020-12-13,81021,TRAPANI,3
2020-12-13,82017,CAMPOFELICE DI ROCCELLA,1
2020-12-13,82029,CHIUSA SCLAFANI,1
2020-12-13,82053,PALERMO,5
2020-12-13,82057,PIANA DEGLI ALBANESI,1
2020-12-13,82070,TERMINI IMERESE,1
2020-12-13,82079,VILLABATE,1
2020-12-13,83048,MESSINA,2
2020-12-13,83061,NIZZA DI SICILIA,1
2020-12-13,84001,AGRIGENTO,2
2020-12-13,84029,RACALMUTO,1
2020-12-13,85004,CALTANISSETTA,2
2020-12-13,85013,NISCEMI,1
2020-12-13,85016,SAN CATALDO,3
2020-12-13,87033,PATERNO',1
2020-12-13,88004,GIARRATANA,1
2020-12-13,89009,FLORIDIA,1
2020-12-13,89017,SIRACUSA,3
2020-12-13,90003,ALGHERO,1
2020-12-13,90047,PARTINICO,1
2020-12-13,90064,SASSARI,2
2020-12-13,90083,GOLFO ARANCI,1
2020-12-13,92009,CAGLIARI,4
2020-12-13,92015,DECIMOMANNU,1
2020-12-13,92051,QUARTU SANT'ELENA,1
2020-12-13,92108,ELMAS,1
2020-12-13,93008,BUDOIA,1
2020-12-13,93032,PORCIA,1
2020-12-13,93033,PORDENONE,2
2020-12-13,93036,ROVEREDO IN PIANO,1
2020-12-13,94023,ISERNIA,1
2020-12-13,97042,LECCO,1
2020-12-13,97048,MERATE,2
2020-12-13,97059,OLGINATE,1
2020-12-13,97065,PASTURO,1
2020-12-13,98031,LODI,1
2020-12-13,99002,CATTOLICA,1
2020-12-13,99018,SANTARCANGELO DI ROMAGNA,1
2020-12-13,100005,PRATO,2
2020-12-13,101009,COTRONEI,1
2020-12-13,101010,CROTONE,2
2020-12-13,101017,PETILIA POLICASTRO,1
2020-12-13,102037,SERRA SAN BRUNO,1
2020-12-13,103028,DOMODOSSOLA,1
2020-12-13,103072,VERBANIA,2
2020-12-13,108012,BRUGHERIO,1
2020-12-13,108030,MEDA,1
2020-12-13,108033,MONZA,2
2020-12-13,109001,ALTIDONA,1
2020-12-13,109034,PORTO SANT'ELPIDIO,1
2020-12-13,110001,ANDRIA,1
2020-12-13,110002,BARLETTA,1
2020-12-13,110004,CANOSA DI PUGLIA,1
2020-12-13,110010,TRINITAPOLI,1
2020-12-13,111009,CARBONIA,1
2020-12-13,111034,GUSPINI,2
2020-12-13,111062,SAN GAVINO MONREALE,1
2020-12-13,111067,SANLURI,1
